date,portfolio_1
2016-06-09 00:00:00.000000,1516.3094403141413
2016-06-10 00:00:00.000000,1510.9487503736368
2016-06-13 00:00:00.000000,1504.0564347358452
2016-06-14 00:00:00.000000,1487.2085520656883
2016-06-15 00:00:00.000000,1520.138504557359
2016-06-16 00:00:00.000000,1513.2461889195677
2016-06-17 00:00:00.000000,1523.9675688005766
2016-06-20 00:00:00.000000,1513.2461889195679
2016-06-21 00:00:00.000000,1481.0820492765404
2016-06-22 00:00:00.000000,1468.0632308496008
2016-06-23 00:00:00.000000,1469.5948565468877
2016-06-24 00:00:00.000000,1467.2974180009571
2016-06-27 00:00:00.000000,1504.0564347358454
2016-06-28 00:00:00.000000,1527.0308201951507
2016-06-29 00:00:00.000000,1608.9727950000058
2016-06-30 00:00:00.000000,1556.8975212922471
2016-07-01 00:00:00.000000,1563.9394504624804
2016-07-05 00:00:00.000000,1540.307528229511
2016-07-06 00:00:00.000000,1519.1446127970012
2016-07-07 00:00:00.000000,1497.9816973644913
2016-07-08 00:00:00.000000,1494.807260049615
2016-07-11 00:00:00.000000,1514.9120297104992
2016-07-12 00:00:00.000000,1561.1177284048126
2016-07-13 00:00:00.000000,1580.1643522940715
2016-07-14 00:00:00.000000,1582.2806438373223
2016-07-15 00:00:00.000000,1575.5790539503607
2016-07-18 00:00:00.000000,1578.0480607508205
2016-07-19 00:00:00.000000,1596.3892541256623
2016-07-20 00:00:00.000000,1590.0403794959095
2016-07-21 00:00:00.000000,1593.2148168107858
2016-07-22 00:00:00.000000,1576.989914979195
2016-07-25 00:00:00.000000,1563.9394504624806
2016-07-26 00:00:00.000000,1569.9356098350247
2016-07-27 00:00:00.000000,1541.3656740011365
2016-07-28 00:00:00.000000,1558.2960063471446
2016-07-29 00:00:00.000000,1567.113887777357
2016-08-01 00:00:00.000000,1558.6964021279828
2016-08-02 00:00:00.000000,1540.69759840826
2016-08-03 00:00:00.000000,1570.3956245458025
2016-08-04 00:00:00.000000,1549.6970002681214
2016-08-05 00:00:00.000000,1576.6952058477057
2016-08-08 00:00:00.000000,1579.3950264056639
2016-08-09 00:00:00.000000,1572.195504917775
2016-08-10 00:00:00.000000,1589.2943684515114
2016-08-11 00:00:00.000000,1573.095445103761
2016-08-12 00:00:00.000000,1583.8947273355948
2016-08-15 00:00:00.000000,1577.5951460336917
2016-08-16 00:00:00.000000,1582.0948469636223
2016-08-17 00:00:00.000000,1594.6940095674283
2016-08-18 00:00:00.000000,1599.193710497359
2016-08-19 00:00:00.000000,1600.9935908693312
2016-08-22 00:00:00.000000,1566.795863801858
2016-08-23 00:00:00.000000,1538.897718036288
2016-08-24 00:00:00.000000,1534.3980171063574
2016-08-25 00:00:00.000000,1525.398615246496
2016-08-26 00:00:00.000000,1466.9025031573974
2016-08-29 00:00:00.000000,1429.1050153459798
2016-08-30 00:00:00.000000,1412.0061518122434
2016-08-31 00:00:00.000000,1397.6071088364652
2016-09-01 00:00:00.000000,1406.2358135953687
2016-09-02 00:00:00.000000,1342.5915203076472
2016-09-06 00:00:00.000000,1313.4969862332603
2016-09-07 00:00:00.000000,1342.5915203076472
2016-09-08 00:00:00.000000,1345.0160648138465
2016-09-09 00:00:00.000000,1307.435624967763
2016-09-12 00:00:00.000000,1285.614724411973
2016-09-13 00:00:00.000000,1225.6072478835497
2016-09-14 00:00:00.000000,1190.4513525436657
2016-09-15 00:00:00.000000,1198.9372583153618
2016-09-16 00:00:00.000000,1211.0599808463564
2016-09-19 00:00:00.000000,1168.0243158613255
2016-09-20 00:00:00.000000,1189.845216417116
2016-09-21 00:00:00.000000,1169.8427242409748
2016-09-22 00:00:00.000000,1178.3286300126713
2016-09-23 00:00:00.000000,1185.602263531268
2016-09-26 00:00:00.000000,1178.3286300126713
2016-09-27 00:00:00.000000,1126.2009231293948
2016-09-28 00:00:00.000000,1132.262284394892
2016-09-29 00:00:00.000000,1138.929781786939
2016-09-30 00:00:00.000000,1066.1934466009716
2016-10-03 00:00:00.000000,1094.3663202754688
2016-10-04 00:00:00.000000,1101.4828642656992
2016-10-05 00:00:00.000000,1099.9014100456482
2016-10-06 00:00:00.000000,1076.9703238549048
2016-10-07 00:00:00.000000,1074.5981425248278
2016-10-10 00:00:00.000000,1085.6683220651867
2016-10-11 00:00:00.000000,1092.7848660554173
2016-10-12 00:00:00.000000,1065.900144314546
2016-10-13 00:00:00.000000,1105.4364998158273
2016-10-14 00:00:00.000000,1120.4603149063144
2016-10-17 00:00:00.000000,1119.6695877962889
2016-10-18 00:00:00.000000,1118.8788606862631
2016-10-19 00:00:00.000000,1130.7397673366477
2016-10-20 00:00:00.000000,1110.1808624759813
2016-10-21 00:00:00.000000,1114.925225136135
2016-10-24 00:00:00.000000,1101.4828642656994
2016-10-25 00:00:00.000000,1104.6457727058018
2016-10-26 00:00:00.000000,1119.6695877962886
2016-10-27 00:00:00.000000,1130.7397673366474
2016-10-28 00:00:00.000000,1122.8324962363913
2016-10-31 00:00:00.000000,1122.0417691263656
2016-11-01 00:00:00.000000,1082.2710500894875
2016-11-02 00:00:00.000000,1108.9684384218658
2016-11-03 00:00:00.000000,1098.7002121401817
2016-11-04 00:00:00.000000,1087.9185745444136
2016-11-07 00:00:00.000000,1108.4550271077815
2016-11-08 00:00:00.000000,1119.2366647035496
2016-11-09 00:00:00.000000,1110.5086723641182
2016-11-10 00:00:00.000000,1120.776898645802
2016-11-11 00:00:00.000000,1116.1561968190442
2016-11-14 00:00:00.000000,1100.7538573965182
2016-11-15 00:00:00.000000,1086.3783406021607
2016-11-16 00:00:00.000000,1119.7500760176335
2016-11-17 00:00:00.000000,1113.5891402486232
2016-11-18 00:00:00.000000,1112.5623176204547
2016-11-21 00:00:00.000000,1157.7425132598642
2016-11-22 00:00:00.000000,1140.7999398950856
2016-11-23 00:00:00.000000,1140.7999398950856
2016-11-25 00:00:00.000000,1165.4436829711271
2016-11-28 00:00:00.000000,1146.4474643500118
2016-11-29 00:00:00.000000,1123.343955216223
2016-11-30 00:00:00.000000,1134.125592811991
2016-12-01 00:00:00.000000,1119.448440600757
2016-12-02 00:00:00.000000,1121.6589170702084
2016-12-05 00:00:00.000000,1121.1852435410403
2016-12-06 00:00:00.000000,1126.2377611855006
2016-12-07 00:00:00.000000,1121.8168082465977
2016-12-08 00:00:00.000000,1127.6587817730053
2016-12-09 00:00:00.000000,1117.869528836863
2016-12-12 00:00:00.000000,1131.9218435355185
2016-12-13 00:00:00.000000,1137.4480347091474
2016-12-14 00:00:00.000000,1128.448237654952
2016-12-15 00:00:00.000000,1131.6060611827397
2016-12-16 00:00:00.000000,1121.6589170702084
2016-12-19 00:00:00.000000,1098.4489141409683
2016-12-20 00:00:00.000000,1094.8174170840125
2016-12-21 00:00:00.000000,1107.290820018774
2016-12-22 00:00:00.000000,1108.3960582534999
2016-12-23 00:00:00.000000,1103.1856494326503
2016-12-27 00:00:00.000000,1101.133064139588
2016-12-28 00:00:00.000000,1101.2909553159775
2016-12-29 00:00:00.000000,1113.1327935451816
2016-12-30 00:00:00.000000,1115.5011611910224
2017-01-03 00:00:00.000000,1122.7368443987477
2017-01-04 00:00:00.000000,1125.9176750877207
2017-01-05 00:00:00.000000,1141.3398844888025
2017-01-06 00:00:00.000000,1133.8215574057751
2017-01-09 00:00:00.000000,1145.0026592215595
2017-01-10 00:00:00.000000,1145.5809920741
2017-01-11 00:00:00.000000,1156.3765386548573
2017-01-12 00:00:00.000000,1159.4609805350738
2017-01-13 00:00:00.000000,1155.7982058023167
2017-01-17 00:00:00.000000,1171.9915256734525
2017-01-18 00:00:00.000000,1171.1240263946415
2017-01-19 00:00:00.000000,1160.8104238576682
2017-01-20 00:00:00.000000,1164.087643355398
2017-01-23 00:00:00.000000,1174.4976347011282
2017-01-24 00:00:00.000000,1169.7745830720467
2017-01-25 00:00:00.000000,1157.1476491249111
2017-01-26 00:00:00.000000,1149.4365444243704
2017-01-27 00:00:00.000000,1148.0871011017757
2017-01-30 00:00:00.000000,1152.810152730857
2017-01-31 00:00:00.000000,1167.6540292793982
2017-02-01 00:00:00.000000,1163.4558091038427
2017-02-02 00:00:00.000000,1181.6188175573109
2017-02-03 00:00:00.000000,1183.1537196801394
2017-02-06 00:00:00.000000,1183.1537196801394
2017-02-07 00:00:00.000000,1192.1073153966374
2017-02-08 00:00:00.000000,1174.2001239636409
2017-02-09 00:00:00.000000,1174.967575025055
2017-02-10 00:00:00.000000,1157.8278346534723
2017-02-13 00:00:00.000000,1151.432409141688
2017-02-14 00:00:00.000000,1166.5256133494995
2017-02-15 00:00:00.000000,1159.8743708172435
2017-02-16 00:00:00.000000,1158.851102735358
2017-02-17 00:00:00.000000,1175.9908431069407
2017-02-21 00:00:00.000000,1179.8280984140113
2017-02-22 00:00:00.000000,1187.758426048624
2017-02-23 00:00:00.000000,1192.363132417109
2017-02-24 00:00:00.000000,1176.246660127412
2017-02-27 00:00:00.000000,1181.8746345777822
2017-02-28 00:00:00.000000,1206.6888855635061
2017-03-01 00:00:00.000000,1200.7962695573635
2017-03-02 00:00:00.000000,1174.0283350296477
2017-03-03 00:00:00.000000,1189.735139587233
2017-03-06 00:00:00.000000,1188.1865813914148
2017-03-07 00:00:00.000000,1186.6380231955966
2017-03-08 00:00:00.000000,1124.4744727634634
2017-03-09 00:00:00.000000,1102.3522128232025
2017-03-10 00:00:00.000000,1084.6544048709939
2017-03-13 00:00:00.000000,1082.6634014763702
2017-03-14 00:00:00.000000,1069.6112681116165
2017-03-15 00:00:00.000000,1092.3971958500854
2017-03-16 00:00:00.000000,1089.3000794584489
2017-03-17 00:00:00.000000,1090.8486376542671
2017-03-20 00:00:00.000000,1081.9997336781628
2017-03-21 00:00:00.000000,1067.177819518188
2017-03-22 00:00:00.000000,1062.7533675301356
2017-03-23 00:00:00.000000,1055.231799150447
2017-03-24 00:00:00.000000,1061.2048093343174
2017-03-27 00:00:00.000000,1055.8954669486548
2017-03-28 00:00:00.000000,1070.0537133104217
2017-03-29 00:00:00.000000,1095.2730896423193
2017-03-30 00:00:00.000000,1113.8557879921384
2017-03-31 00:00:00.000000,1119.3863529772036
2017-04-03 00:00:00.000000,1091.7142478643923
2017-04-04 00:00:00.000000,1146.5725480847939
2017-04-05 00:00:00.000000,1139.4171176212633
2017-04-06 00:00:00.000000,1158.8390003079894
2017-04-07 00:00:00.000000,1134.9875654295538
2017-04-10 00:00:00.000000,1127.4914001820455
2017-04-11 00:00:00.000000,1098.5289435439452
2017-04-12 00:00:00.000000,1111.476865335096
2017-04-13 00:00:00.000000,1126.8099306140903
2017-04-17 00:00:00.000000,1107.7287827113419
2017-04-18 00:00:00.000000,1102.6177609516772
2017-04-19 00:00:00.000000,1116.247152310783
2017-04-20 00:00:00.000000,1107.3880479273641
2017-04-21 00:00:00.000000,1087.6254304566603
2017-04-24 00:00:00.000000,1076.7219173693754
2017-04-25 00:00:00.000000,1078.4255912892638
2017-04-26 00:00:00.000000,1114.5434783908947
2017-04-27 00:00:00.000000,1103.6399653036099
2017-04-28 00:00:00.000000,1116.247152310783
2017-05-01 00:00:00.000000,1102.4090101858117
2017-05-02 00:00:00.000000,1096.0483144088512
2017-05-03 00:00:00.000000,1107.765385576936
2017-05-04 00:00:00.000000,1095.0439940230153
2017-05-05 00:00:00.000000,1121.4910975166924
2017-05-08 00:00:00.000000,1090.3571655557812
2017-05-09 00:00:00.000000,1109.7740263486075
2017-05-10 00:00:00.000000,1131.5343013750507
2017-05-11 00:00:00.000000,1158.6509517926186
2017-05-12 00:00:00.000000,1171.037569884594
2017-05-15 00:00:00.000000,1147.9382010103695
2017-05-16 00:00:00.000000,1109.7740263486075
2017-05-17 00:00:00.000000,1099.0612755663585
2017-05-18 00:00:00.000000,1098.0569551805227
2017-05-19 00:00:00.000000,1122.4954179025283
2017-05-22 00:00:00.000000,1146.2643337006432
2017-05-23 00:00:00.000000,1108.7697059627717
2017-05-24 00:00:00.000000,1104.7524244194283
2017-05-25 00:00:00.000000,1096.383087870796
2017-05-26 00:00:00.000000,1108.100159038881
2017-05-30 00:00:00.000000,1052.8625378179097
2017-05-31 00:00:00.000000,1028.089301633959
2017-06-01 00:00:00.000000,976.4608262686481
2017-06-02 00:00:00.000000,943.5313145775513
2017-06-05 00:00:00.000000,951.5956847876157
2017-06-06 00:00:00.000000,955.6278698926479
2017-06-07 00:00:00.000000,963.0202092518737
2017-06-08 00:00:00.000000,976.4608262686478
2017-06-09 00:00:00.000000,972.4286411636157
2017-06-12 00:00:00.000000,954.9558390418091
2017-06-13 00:00:00.000000,942.1872528758735
2017-06-14 00:00:00.000000,930.7627284116155
2017-06-15 00:00:00.000000,919.3382039473574
2017-06-16 00:00:00.000000,915.9780496931639
2017-06-19 00:00:00.000000,918.6661730965186
2017-06-20 00:00:00.000000,928.7466358590993
2017-06-21 00:00:00.000000,891.1129082121315
2017-06-22 00:00:00.000000,877.6722911953573
2017-06-23 00:00:00.000000,885.064630554583
2017-06-26 00:00:00.000000,863.5596433277442
2017-06-27 00:00:00.000000,866.2477667310991
2017-06-28 00:00:00.000000,857.5113656701957
2017-06-29 00:00:00.000000,907.2416486322604
2017-06-30 00:00:00.000000,928.0746050082605
2017-07-03 00:00:00.000000,942.6848211748866
2017-07-05 00:00:00.000000,929.1404990315693
2017-07-06 00:00:00.000000,942.6848211748867
2017-07-07 00:00:00.000000,958.2607916397018
2017-07-10 00:00:00.000000,918.3050413169155
2017-07-11 00:00:00.000000,910.1784480309251
2017-07-12 00:00:00.000000,913.5645285667545
2017-07-13 00:00:00.000000,957.5835755325357
2017-07-14 00:00:00.000000,968.4190332471896
2017-07-17 00:00:00.000000,954.1974949967064
2017-07-18 00:00:00.000000,954.8747111038722
2017-07-19 00:00:00.000000,981.963355390507
2017-07-20 00:00:00.000000,975.8684104260142
2017-07-21 00:00:00.000000,975.1911943188483
2017-07-24 00:00:00.000000,975.1911943188483
2017-07-25 00:00:00.000000,941.330388960555
2017-07-26 00:00:00.000000,963.6785204970284
2017-07-27 00:00:00.000000,977.2228426403459
2017-07-28 00:00:00.000000,973.1595459973506
2017-07-31 00:00:00.000000,1009.7292157843076
2017-08-01 00:00:00.000000,1010.1337343851768
2017-08-02 00:00:00.000000,1009.342155563466
2017-08-03 00:00:00.000000,1006.1758402766228
2017-08-04 00:00:00.000000,998.4183678238567
2017-08-07 00:00:00.000000,998.4975257060279
2017-08-08 00:00:00.000000,996.8352101804351
2017-08-09 00:00:00.000000,1010.0545765030058
2017-08-10 00:00:00.000000,1018.5244698953115
2017-08-11 00:00:00.000000,1021.6907851821547
2017-08-14 00:00:00.000000,1018.7619435418247
2017-08-15 00:00:00.000000,1010.2920501495189
2017-08-16 00:00:00.000000,1012.8251023789936
2017-08-17 00:00:00.000000,1020.4242590674176
2017-08-18 00:00:00.000000,1019.790996010049
2017-08-21 00:00:00.000000,1023.7488901186031
2017-08-22 00:00:00.000000,1019.2368908348515
2017-08-23 00:00:00.000000,1022.1657324751816
2017-08-24 00:00:00.000000,1020.0284696565624
2017-08-25 00:00:00.000000,1024.6987847046564
2017-08-28 00:00:00.000000,1038.3930983202536
2017-08-29 00:00:00.000000,1041.1636241962415
2017-08-30 00:00:00.000000,1037.2848879698586
2017-08-31 00:00:00.000000,1043.6966764257163
2017-09-01 00:00:00.000000,1004.7053469616667
2017-09-05 00:00:00.000000,1023.5960463822553
2017-09-06 00:00:00.000000,1038.9884681323642
2017-09-07 00:00:00.000000,1024.2957019163512
2017-09-08 00:00:00.000000,1024.2957019163512
2017-09-11 00:00:00.000000,1038.2888125982684
2017-09-12 00:00:00.000000,1017.2991465753922
2017-09-13 00:00:00.000000,1035.4901904618848
2017-09-14 00:00:00.000000,1038.9884681323642
2017-09-15 00:00:00.000000,1061.377445223432
2017-09-18 00:00:00.000000,1043.8860568710352
2017-09-19 00:00:00.000000,1005.4050024957623
2017-09-20 00:00:00.000000,1028.493635120926
2017-09-21 00:00:00.000000,1030.5926017232136
2017-09-22 00:00:00.000000,1024.295701916351
2017-09-25 00:00:00.000000,1004.0056914275707
2017-09-26 00:00:00.000000,973.2208479273526
2017-09-27 00:00:00.000000,967.6236036545855
2017-09-28 00:00:00.000000,976.0194700637359
2017-09-29 00:00:00.000000,986.5143030751739
2017-10-02 00:00:00.000000,975.0327782581996
2017-10-03 00:00:00.000000,969.4849388371002
2017-10-04 00:00:00.000000,966.0175391989133
2017-10-05 00:00:00.000000,969.4849388371003
2017-10-06 00:00:00.000000,970.8718986923751
2017-10-09 00:00:00.000000,969.4849388371002
2017-10-10 00:00:00.000000,968.7914589094629
2017-10-11 00:00:00.000000,959.7762198501766
2017-10-12 00:00:00.000000,968.0979789818255
2017-10-13 00:00:00.000000,978.5001778963866
2017-10-16 00:00:00.000000,972.2588585476499
2017-10-17 00:00:00.000000,970.871898692375
2017-10-18 00:00:00.000000,966.7110191265505
2017-10-19 00:00:00.000000,968.0979789818253
2017-10-20 00:00:00.000000,955.615340284352
2017-10-23 00:00:00.000000,974.3392983305622
2017-10-24 00:00:00.000000,978.5001778963867
2017-10-25 00:00:00.000000,973.6458184029248
2017-10-26 00:00:00.000000,972.2588585476499
2017-10-27 00:00:00.000000,967.404499054188
2017-10-30 00:00:00.000000,967.404499054188
2017-10-31 00:00:00.000000,959.0827399225391
2017-11-01 00:00:00.000000,948.7948472329576
2017-11-02 00:00:00.000000,947.4798162596617
2017-11-03 00:00:00.000000,946.4935430296898
2017-11-06 00:00:00.000000,949.7811204629294
2017-11-07 00:00:00.000000,932.0282023234355
2017-11-08 00:00:00.000000,917.2341038738571
2017-11-09 00:00:00.000000,923.4805009970123
2017-11-10 00:00:00.000000,923.8092587403363
2017-11-13 00:00:00.000000,924.4667742269842
2017-11-14 00:00:00.000000,887.6459069747003
2017-11-15 00:00:00.000000,886.9883914880525
2017-11-16 00:00:00.000000,875.4818704717137
2017-11-17 00:00:00.000000,882.057025338193
2017-11-20 00:00:00.000000,900.4674589643347
2017-11-21 00:00:00.000000,880.413236621573
2017-11-22 00:00:00.000000,908.6864025474337
2017-11-24 00:00:00.000000,912.6314954673214
2017-11-27 00:00:00.000000,921.8367122803922
2017-11-28 00:00:00.000000,940.5759036498582
2017-11-29 00:00:00.000000,932.3569600667591
2017-11-30 00:00:00.000000,917.5628616171807
2017-12-01 00:00:00.000000,921.1771594981284
2017-12-04 00:00:00.000000,912.3777051906955
2017-12-05 00:00:00.000000,911.4977597599523
2017-12-06 00:00:00.000000,914.1375960521822
2017-12-07 00:00:00.000000,933.1192760582163
2017-12-08 00:00:00.000000,926.7082450628006
2017-12-11 00:00:00.000000,917.6573777751553
2017-12-12 00:00:00.000000,916.5260193641996
2017-12-13 00:00:00.000000,931.8622111571542
2017-12-14 00:00:00.000000,946.9469899698964
2017-12-15 00:00:00.000000,954.3636728861613
2017-12-18 00:00:00.000000,945.312805598516
2017-12-19 00:00:00.000000,943.1757952667108
2017-12-20 00:00:00.000000,951.7238365939313
2017-12-21 00:00:00.000000,979.7563838876108
2017-12-22 00:00:00.000000,978.8764384568676
2017-12-26 00:00:00.000000,973.3453528921956
2017-12-27 00:00:00.000000,992.4527393883358
2017-12-28 00:00:00.000000,990.5671420367429
2017-12-29 00:00:00.000000,988.4301317049377
2018-01-02 00:00:00.000000,994.2387339236808
2018-01-03 00:00:00.000000,996.1204788209549
2018-01-04 00:00:00.000000,998.3785726976837
2018-01-05 00:00:00.000000,998.9054612689202
2018-01-08 00:00:00.000000,997.4753351469922
2018-01-09 00:00:00.000000,992.4322588222979
2018-01-10 00:00:00.000000,996.6473673921915
2018-01-11 00:00:00.000000,999.0560008607023
2018-01-12 00:00:00.000000,1008.4647253470723
2018-01-16 00:00:00.000000,1010.1206608566736
2018-01-17 00:00:00.000000,1011.6260567744928
2018-01-18 00:00:00.000000,1002.5936812675777
2018-01-19 00:00:00.000000,1007.1098690210353
2018-01-22 00:00:00.000000,1006.2819012662347
2018-01-23 00:00:00.000000,1009.8948514690007
2018-01-24 00:00:00.000000,1024.7230012595196
2018-01-25 00:00:00.000000,1029.690807788323
2018-01-26 00:00:00.000000,1021.5616698320994
2018-01-29 00:00:00.000000,1012.4540245292932
2018-01-30 00:00:00.000000,1008.6152649388542
2018-01-31 00:00:00.000000,1010.9486286114739
2018-02-01 00:00:00.000000,1028.2222412368835
2018-02-02 00:00:00.000000,1029.8553120984866
2018-02-05 00:00:00.000000,1024.5478317982763
2018-02-06 00:00:00.000000,1017.1990129210623
2018-02-07 00:00:00.000000,1012.2998003362528
2018-02-08 00:00:00.000000,1010.2584617592488
2018-02-09 00:00:00.000000,1009.4419263284474
2018-02-12 00:00:00.000000,1020.669288501969
2018-02-13 00:00:00.000000,1018.8320837826656
2018-02-14 00:00:00.000000,1022.5064932212725
2018-02-15 00:00:00.000000,1039.0413356950044
2018-02-16 00:00:00.000000,1042.3074774182107
2018-02-20 00:00:00.000000,1042.9198789913119
2018-02-21 00:00:00.000000,1030.6718475292882
2018-02-22 00:00:00.000000,1023.7312963674749
2018-02-23 00:00:00.000000,1019.4444853557666
2018-02-26 00:00:00.000000,1012.5039341939533
2018-02-27 00:00:00.000000,1014.5452727709571
2018-02-28 00:00:00.000000,1006.5840523206418
2018-03-01 00:00:00.000000,994.4178140599819
2018-03-02 00:00:00.000000,999.1609253441496
2018-03-05 00:00:00.000000,1020.4231483421426
2018-03-06 00:00:00.000000,1021.4044817112808
2018-03-07 00:00:00.000000,998.0160364134885
2018-03-08 00:00:00.000000,982.3147025072783
2018-03-09 00:00:00.000000,1012.7360369505606
2018-03-12 00:00:00.000000,1003.0862588207021
2018-03-13 00:00:00.000000,993.6000362523669
2018-03-14 00:00:00.000000,998.0160364134886
2018-03-15 00:00:00.000000,1001.777814328518
2018-03-16 00:00:00.000000,1020.7502594651886
2018-03-19 00:00:00.000000,1016.1707037425441
2018-03-20 00:00:00.000000,1039.2320379172902
2018-03-21 00:00:00.000000,1065.8915944455432
2018-03-22 00:00:00.000000,1051.66226059304
2018-03-23 00:00:00.000000,1077.5040393136778
2018-03-26 00:00:00.000000,1072.106705783418
2018-03-27 00:00:00.000000,1067.2000389377272
2018-03-28 00:00:00.000000,1052.9707050852242
2018-03-29 00:00:00.000000,1062.1298165305134
2018-04-02 00:00:00.000000,1049.6924121625825
2018-04-03 00:00:00.000000,1052.7022828784607
2018-04-04 00:00:00.000000,1029.8774299497165
