date,portfolio_1
2016-06-09 00:00:00.000000,1516.3094403141413
2016-06-10 00:00:00.000000,1510.9487503736368
2016-06-13 00:00:00.000000,1504.0564347358452
2016-06-14 00:00:00.000000,1487.2085520656883
2016-06-15 00:00:00.000000,1520.138504557359
2016-06-16 00:00:00.000000,1513.2461889195677
2016-06-17 00:00:00.000000,1523.9675688005766
2016-06-20 00:00:00.000000,1513.2461889195679
2016-06-21 00:00:00.000000,1481.0820492765404
2016-06-22 00:00:00.000000,1468.0632308496008
2016-06-23 00:00:00.000000,1469.5948565468877
2016-06-24 00:00:00.000000,1467.2974180009571
2016-06-27 00:00:00.000000,1504.0564347358454
2016-06-28 00:00:00.000000,1527.0308201951507
2016-06-29 00:00:00.000000,1608.9727950000058
2016-06-30 00:00:00.000000,1556.8975212922471
2016-07-01 00:00:00.000000,1583.486244662501
2016-07-05 00:00:00.000000,1590.3444622765348
2016-07-06 00:00:00.000000,1567.4837368964218
2016-07-07 00:00:00.000000,1503.473705832105
2016-07-08 00:00:00.000000,1491.2813189627113
2016-07-11 00:00:00.000000,1545.3850356956457
2016-07-12 00:00:00.000000,1502.7116816527678
2016-07-13 00:00:00.000000,1484.4231013486774
2016-07-14 00:00:00.000000,1517.1901410601727
2016-07-15 00:00:00.000000,1471.4686902999463
2016-07-18 00:00:00.000000,1476.0408353759692
2016-07-19 00:00:00.000000,1475.278811196632
2016-07-20 00:00:00.000000,1469.1826177619353
2016-07-21 00:00:00.000000,1490.519294783374
2016-07-22 00:00:00.000000,1492.8053673213856
2016-07-25 00:00:00.000000,1515.6660927014987
2016-07-26 00:00:00.000000,1487.4711980660259
2016-07-27 00:00:00.000000,1455.4661825338676
2016-07-28 00:00:00.000000,1432.6054571537543
2016-07-29 00:00:00.000000,1451.656061637182
2016-08-01 00:00:00.000000,1443.8587380591307
2016-08-02 00:00:00.000000,1427.186004363298
2016-08-03 00:00:00.000000,1454.6960149614222
2016-08-04 00:00:00.000000,1435.5223712112142
2016-08-05 00:00:00.000000,1460.5314717549638
2016-08-08 00:00:00.000000,1463.0323818093386
2016-08-09 00:00:00.000000,1456.3632883310056
2016-08-10 00:00:00.000000,1472.2023853420467
2016-08-11 00:00:00.000000,1457.1969250157972
2016-08-12 00:00:00.000000,1467.200565233297
2016-08-15 00:00:00.000000,1461.3651084397554
2016-08-16 00:00:00.000000,1465.5332918637137
2016-08-17 00:00:00.000000,1477.2042054507967
2016-08-18 00:00:00.000000,1481.372388874755
2016-08-19 00:00:00.000000,1483.0396622443382
2016-08-22 00:00:00.000000,1451.3614682222558
2016-08-23 00:00:00.000000,1425.5187309937148
2016-08-24 00:00:00.000000,1421.3505475697566
2016-08-25 00:00:00.000000,1413.0141807218401
2016-08-26 00:00:00.000000,1358.8277962103832
2016-08-29 00:00:00.000000,1323.815055449134
2016-08-30 00:00:00.000000,1307.975958438093
2016-08-31 00:00:00.000000,1294.6377714814264
2016-09-01 00:00:00.000000,1302.630752505355
2016-09-02 00:00:00.000000,1243.6754813790353
2016-09-06 00:00:00.000000,1216.7245002927175
2016-09-07 00:00:00.000000,1243.6754813790353
2016-09-08 00:00:00.000000,1245.921396469562
2016-09-09 00:00:00.000000,1211.1097125664014
2016-09-12 00:00:00.000000,1190.8964767516632
2016-09-13 00:00:00.000000,1135.310078261133
2016-09-14 00:00:00.000000,1102.744309448499
2016-09-15 00:00:00.000000,1110.6050122653417
2016-09-16 00:00:00.000000,1121.8345877179743
2016-09-19 00:00:00.000000,1081.969594861129
2016-09-20 00:00:00.000000,1102.1828306758675
2016-09-21 00:00:00.000000,1083.654031179024
2016-09-22 00:00:00.000000,1091.514733995867
2016-09-23 00:00:00.000000,1098.2524792674462
2016-09-26 00:00:00.000000,1091.514733995867
2016-09-27 00:00:00.000000,1043.2275595495478
2016-09-28 00:00:00.000000,1048.842347275864
2016-09-29 00:00:00.000000,1055.0186137748117
2016-09-30 00:00:00.000000,987.6411610590175
2016-10-03 00:00:00.000000,1013.7383854932461
2016-10-04 00:00:00.000000,1020.3306148786791
2016-10-05 00:00:00.000000,1018.8656750152495
2016-10-06 00:00:00.000000,997.624046995521
2016-10-07 00:00:00.000000,995.4266372003767
2016-10-10 00:00:00.000000,1005.6812162443834
2016-10-11 00:00:00.000000,1012.2734456298165
2016-10-12 00:00:00.000000,987.3694679515141
2016-10-13 00:00:00.000000,1023.9929645372529
2016-10-14 00:00:00.000000,1037.9098932398335
2016-10-17 00:00:00.000000,1037.177423308119
2016-10-18 00:00:00.000000,1036.444953376404
2016-10-19 00:00:00.000000,1047.4320023521257
2016-10-20 00:00:00.000000,1028.3877841275416
2016-10-21 00:00:00.000000,1032.7826037178302
2016-10-24 00:00:00.000000,1020.3306148786791
2016-10-25 00:00:00.000000,1023.2604946055382
2016-10-26 00:00:00.000000,1037.1774233081187
2016-10-27 00:00:00.000000,1047.4320023521257
2016-10-28 00:00:00.000000,1040.1073030349778
2016-10-31 00:00:00.000000,1039.3748331032632
2016-11-01 00:00:00.000000,1002.5342398216626
2016-11-02 00:00:00.000000,1027.264685965271
2016-11-03 00:00:00.000000,1017.752975910037
2016-11-04 00:00:00.000000,1007.7656803520413
2016-11-07 00:00:00.000000,1026.7891004625092
2016-11-08 00:00:00.000000,1036.7763960205048
2016-11-09 00:00:00.000000,1028.691442473556
2016-11-10 00:00:00.000000,1038.2031525287898
2016-11-11 00:00:00.000000,1033.9228830039344
2016-11-14 00:00:00.000000,1019.6553179210836
2016-11-15 00:00:00.000000,1006.338923843756
2016-11-16 00:00:00.000000,1037.2519815232663
2016-11-17 00:00:00.000000,1031.544955490126
2016-11-18 00:00:00.000000,1030.5937844846026
2016-11-21 00:00:00.000000,1072.4453087276322
2016-11-22 00:00:00.000000,1056.750987136496
2016-11-23 00:00:00.000000,1056.750987136496
2016-11-25 00:00:00.000000,1079.5790912690577
2016-11-28 00:00:00.000000,1061.9824276668749
2016-11-29 00:00:00.000000,1040.5810800425984
2016-11-30 00:00:00.000000,1050.568375600594
2016-12-01 00:00:00.000000,1036.972569232476
2016-12-02 00:00:00.000000,1039.0201878459109
2016-12-05 00:00:00.000000,1038.5814124287463
2016-12-06 00:00:00.000000,1043.2616835451693
2016-12-07 00:00:00.000000,1039.1664463182992
2016-12-08 00:00:00.000000,1044.5780097966635
2016-12-09 00:00:00.000000,1035.5099845085938
2016-12-12 00:00:00.000000,1048.5269885511452
2016-12-13 00:00:00.000000,1053.646035084733
2016-12-14 00:00:00.000000,1045.3093021586044
2016-12-15 00:00:00.000000,1048.2344716063687
2016-12-16 00:00:00.000000,1039.020187845911
2016-12-19 00:00:00.000000,1017.5201924048426
2016-12-20 00:00:00.000000,1014.1562475399137
2016-12-21 00:00:00.000000,1025.710666858583
2016-12-22 00:00:00.000000,1026.7344761653007
2016-12-23 00:00:00.000000,1021.9079465764894
2016-12-27 00:00:00.000000,1020.0065864354424
2016-12-28 00:00:00.000000,1020.1528449078307
2016-12-29 00:00:00.000000,1031.1222303369473
2016-12-30 00:00:00.000000,1033.3161074227705
2017-01-03 00:00:00.000000,1059.0666748079832
2017-01-04 00:00:00.000000,1068.2961546359766
2017-01-05 00:00:00.000000,1073.7822090791894
2017-01-06 00:00:00.000000,1066.1662746756704
2017-01-09 00:00:00.000000,1076.751132660222
2017-01-10 00:00:00.000000,1087.4005324617526
2017-01-11 00:00:00.000000,1086.109696122173
2017-01-12 00:00:00.000000,1085.9160706712364
2017-01-13 00:00:00.000000,1082.043561652498
2017-01-17 00:00:00.000000,1106.7630775554449
2017-01-18 00:00:00.000000,1114.8953464947958
2017-01-19 00:00:00.000000,1097.3399722765148
2017-01-20 00:00:00.000000,1099.276226785884
2017-01-23 00:00:00.000000,1109.215666600646
2017-01-24 00:00:00.000000,1109.151124783667
2017-01-25 00:00:00.000000,1095.9200523029774
2017-01-26 00:00:00.000000,1087.529616095711
2017-01-27 00:00:00.000000,1105.9885757516972
2017-01-30 00:00:00.000000,1107.0212448233608
2017-01-31 00:00:00.000000,1132.2570952621397
2017-02-01 00:00:00.000000,1121.8691901821735
2017-02-02 00:00:00.000000,1120.5882982598328
2017-02-03 00:00:00.000000,1123.7905280656848
2017-02-06 00:00:00.000000,1137.4960716347312
2017-02-07 00:00:00.000000,1141.5949257862214
2017-02-08 00:00:00.000000,1138.3286513842527
2017-02-09 00:00:00.000000,1140.5061676522319
2017-02-10 00:00:00.000000,1152.7386855105863
2017-02-13 00:00:00.000000,1145.629735341595
2017-02-14 00:00:00.000000,1150.1128570697877
2017-02-15 00:00:00.000000,1154.9162017785657
2017-02-16 00:00:00.000000,1162.1532411397914
2017-02-17 00:00:00.000000,1159.3993235067587
2017-02-21 00:00:00.000000,1157.5420302193645
2017-02-22 00:00:00.000000,1154.2117112212784
2017-02-23 00:00:00.000000,1164.6509803883557
2017-02-24 00:00:00.000000,1178.8048361302215
2017-02-27 00:00:00.000000,1179.509326687509
2017-02-28 00:00:00.000000,1182.839645685595
2017-03-01 00:00:00.000000,1177.0634925178197
2017-03-02 00:00:00.000000,1150.8246047885168
2017-03-03 00:00:00.000000,1166.2209769271988
2017-03-06 00:00:00.000000,1164.7030247445118
2017-03-07 00:00:00.000000,1163.1850725618249
2017-03-08 00:00:00.000000,1102.2501349425345
2017-03-09 00:00:00.000000,1080.5651037612924
2017-03-10 00:00:00.000000,1063.217078816299
2017-03-13 00:00:00.000000,1061.265426009987
2017-03-14 00:00:00.000000,1048.4712576130544
2017-03-15 00:00:00.000000,1070.8068397297338
2017-03-16 00:00:00.000000,1067.77093536436
2017-03-17 00:00:00.000000,1069.2888875470471
2017-03-20 00:00:00.000000,1060.6148750745501
2017-03-21 00:00:00.000000,1046.085904183118
2017-03-22 00:00:00.000000,1041.7488979468694
2017-03-23 00:00:00.000000,1034.3759873452473
2017-03-24 00:00:00.000000,1040.2309457641825
2017-03-27 00:00:00.000000,1035.0265382806845
2017-03-28 00:00:00.000000,1048.9049582366792
2017-03-29 00:00:00.000000,1073.6258937832954
2017-03-30 00:00:00.000000,1091.8413199755387
2017-03-31 00:00:00.000000,1097.2625777708492
2017-04-03 00:00:00.000000,1085.1042004978078
2017-04-04 00:00:00.000000,1102.2227838225613
2017-04-05 00:00:00.000000,1104.1486244465962
2017-04-06 00:00:00.000000,1115.4896858992452
2017-04-07 00:00:00.000000,1126.4027827687755
2017-04-10 00:00:00.000000,1144.3772952597665
2017-04-11 00:00:00.000000,1151.0107462981086
2017-04-12 00:00:00.000000,1145.2332244260044
2017-04-13 00:00:00.000000,1146.9450827584799
2017-04-17 00:00:00.000000,1136.4599504720682
2017-04-18 00:00:00.000000,1130.8964108915234
2017-04-19 00:00:00.000000,1088.0999525796399
2017-04-20 00:00:00.000000,1085.104200497808
2017-04-21 00:00:00.000000,1061.7801307178313
2017-04-24 00:00:00.000000,1053.4348213470141
2017-04-25 00:00:00.000000,1060.496236968475
2017-04-26 00:00:00.000000,1061.7801307178313
2017-04-27 00:00:00.000000,1047.8712817664693
2017-04-28 00:00:00.000000,1055.5746442626082
2017-05-01 00:00:00.000000,1042.4886606427772
2017-05-02 00:00:00.000000,1036.4736941829494
2017-05-03 00:00:00.000000,1047.5538955563163
2017-05-04 00:00:00.000000,1035.5239626366606
2017-05-05 00:00:00.000000,1060.5335600222602
2017-05-08 00:00:00.000000,1031.0918820873137
2017-05-09 00:00:00.000000,1049.453358648893
2017-05-10 00:00:00.000000,1070.0308754851458
2017-05-11 00:00:00.000000,1095.6736272349378
2017-05-12 00:00:00.000000,1107.3869829724972
2017-05-15 00:00:00.000000,1085.5431574078596
2017-05-16 00:00:00.000000,1049.453358648893
2017-05-17 00:00:00.000000,1039.3228888218148
2017-05-18 00:00:00.000000,1038.3731572755262
2017-05-19 00:00:00.000000,1061.4832915685488
2017-05-22 00:00:00.000000,1083.9602714973787
2017-05-23 00:00:00.000000,1048.5036271026045
2017-05-24 00:00:00.000000,1044.70470091745
2017-05-25 00:00:00.000000,1036.790271365045
2017-05-26 00:00:00.000000,1047.8704727384122
2017-05-30 00:00:00.000000,995.6352376925396
2017-05-31 00:00:00.000000,972.2085262174212
2017-06-01 00:00:00.000000,923.386265479966
2017-06-02 00:00:00.000000,892.2466047721076
2017-06-05 00:00:00.000000,899.8726441291341
2017-06-06 00:00:00.000000,903.6856638076474
2017-06-07 00:00:00.000000,910.6761998849216
2017-06-08 00:00:00.000000,923.3862654799658
2017-06-09 00:00:00.000000,919.5732458014526
2017-06-12 00:00:00.000000,903.0501605278951
2017-06-13 00:00:00.000000,890.9755982126029
2017-06-14 00:00:00.000000,880.1720424568152
2017-06-15 00:00:00.000000,869.3684867010277
2017-06-16 00:00:00.000000,866.1909703022667
2017-06-19 00:00:00.000000,868.7329834212754
2017-06-20 00:00:00.000000,878.2655326175587
2017-06-21 00:00:00.000000,842.6773489514347
2017-06-22 00:00:00.000000,829.9672833563906
2017-06-23 00:00:00.000000,836.9578194336648
2017-06-26 00:00:00.000000,816.6217144815939
2017-06-27 00:00:00.000000,819.1637276006028
2017-06-28 00:00:00.000000,810.9021849638239
2017-06-29 00:00:00.000000,857.9294276654877
2017-06-30 00:00:00.000000,877.6300293378064
2017-07-03 00:00:00.000000,891.4461216796861
2017-07-05 00:00:00.000000,878.6379877475068
2017-07-06 00:00:00.000000,891.4461216796863
2017-07-07 00:00:00.000000,906.1754757016926
2017-07-10 00:00:00.000000,868.3914806017634
2017-07-11 00:00:00.000000,860.7066002424556
2017-07-12 00:00:00.000000,863.9086337255005
2017-07-13 00:00:00.000000,905.5350690050835
2017-07-14 00:00:00.000000,915.781576150827
2017-07-17 00:00:00.000000,902.3330355220386
2017-07-18 00:00:00.000000,902.9734422186476
2017-07-19 00:00:00.000000,928.5897100830065
2017-07-20 00:00:00.000000,922.8260498135257
2017-07-21 00:00:00.000000,922.1856431169167
2017-07-24 00:00:00.000000,922.1856431169167
2017-07-25 00:00:00.000000,890.1653082864683
2017-07-26 00:00:00.000000,911.2987292745643
2017-07-27 00:00:00.000000,924.1068632067437
2017-07-28 00:00:00.000000,920.2644230270898
2017-07-31 00:00:00.000000,954.8463846439744
2017-08-01 00:00:00.000000,955.2289160370678
2017-08-02 00:00:00.000000,954.4803626979589
2017-08-03 00:00:00.000000,951.4861493415226
2017-08-04 00:00:00.000000,944.1503266182539
2017-08-07 00:00:00.000000,944.2251819521648
2017-08-08 00:00:00.000000,942.6532199400357
2017-08-09 00:00:00.000000,955.154060703157
2017-08-10 00:00:00.000000,963.1635814316239
2017-08-11 00:00:00.000000,966.1577947880601
2017-08-14 00:00:00.000000,963.3881474333566
2017-08-15 00:00:00.000000,955.3786267048896
2017-08-16 00:00:00.000000,957.7739973900387
2017-08-17 00:00:00.000000,964.9601094454857
2017-08-18 00:00:00.000000,964.3612667741985
2017-08-21 00:00:00.000000,968.1040334697439
2017-08-22 00:00:00.000000,963.8372794368222
2017-08-23 00:00:00.000000,966.6069267915259
2017-08-24 00:00:00.000000,964.5858327759314
2017-08-25 00:00:00.000000,969.0022974766749
2017-08-28 00:00:00.000000,981.9522702432616
2017-08-29 00:00:00.000000,984.5722069301434
2017-08-30 00:00:00.000000,980.9042955685092
2017-08-31 00:00:00.000000,986.9675776152925
2017-09-01 00:00:00.000000,950.0955832338178
2017-09-05 00:00:00.000000,967.9594974032561
2017-09-06 00:00:00.000000,982.5152793190945
2017-09-07 00:00:00.000000,968.621123853976
2017-09-08 00:00:00.000000,968.621123853976
2017-09-11 00:00:00.000000,981.8536528683744
2017-09-12 00:00:00.000000,962.0048593467765
2017-09-13 00:00:00.000000,979.2071470654947
2017-09-14 00:00:00.000000,982.5152793190944
2017-09-15 00:00:00.000000,1003.6873257421321
2017-09-18 00:00:00.000000,987.1466644741338
2017-09-19 00:00:00.000000,950.7572096845377
2017-09-20 00:00:00.000000,972.5908825582953
2017-09-21 00:00:00.000000,974.5757619104551
2017-09-22 00:00:00.000000,968.6211238539757
2017-09-25 00:00:00.000000,949.4339567830978
2017-09-26 00:00:00.000000,920.322392951421
2017-09-27 00:00:00.000000,915.0293813456615
2017-09-28 00:00:00.000000,922.9688987543005
2017-09-29 00:00:00.000000,932.8932955150995
2017-10-02 00:00:00.000000,922.0358376042948
2017-10-03 00:00:00.000000,916.7895454984382
2017-10-04 00:00:00.000000,913.5106129322778
2017-10-05 00:00:00.000000,916.7895454984382
2017-10-06 00:00:00.000000,918.1011185249024
2017-10-09 00:00:00.000000,916.7895454984382
2017-10-10 00:00:00.000000,916.1337589852061
2017-10-11 00:00:00.000000,907.6085343131892
2017-10-12 00:00:00.000000,915.4779724719741
2017-10-13 00:00:00.000000,925.3147701704551
2017-10-16 00:00:00.000000,919.4126915513665
2017-10-17 00:00:00.000000,918.1011185249023
2017-10-18 00:00:00.000000,914.1663994455098
2017-10-19 00:00:00.000000,915.477972471974
2017-10-20 00:00:00.000000,903.6738152337966
2017-10-23 00:00:00.000000,921.3800510910627
2017-10-24 00:00:00.000000,925.3147701704552
2017-10-25 00:00:00.000000,920.7242645778307
2017-10-26 00:00:00.000000,919.4126915513665
2017-10-27 00:00:00.000000,914.8221859587419
2017-10-30 00:00:00.000000,914.8221859587419
2017-10-31 00:00:00.000000,906.9527477999571
2017-11-01 00:00:00.000000,897.2240433248452
2017-11-02 00:00:00.000000,895.9804895572431
2017-11-03 00:00:00.000000,895.0478242315415
2017-11-06 00:00:00.000000,898.1567086505465
2017-11-07 00:00:00.000000,881.3687327879196
2017-11-08 00:00:00.000000,867.378752902397
2017-11-09 00:00:00.000000,873.2856332985065
2017-11-10 00:00:00.000000,873.596521740407
2017-11-13 00:00:00.000000,874.2182986242079
2017-11-14 00:00:00.000000,839.3987931313519
2017-11-15 00:00:00.000000,838.7770162475509
2017-11-16 00:00:00.000000,827.8959207810334
2017-11-17 00:00:00.000000,834.1136896190433
2017-11-20 00:00:00.000000,851.5234423654712
2017-11-21 00:00:00.000000,832.5592474095407
2017-11-22 00:00:00.000000,859.2956534129837
2017-11-24 00:00:00.000000,863.0263147157898
2017-11-27 00:00:00.000000,871.7311910890037
2017-11-28 00:00:00.000000,889.4518322773323
2017-11-29 00:00:00.000000,881.6796212298198
2017-11-30 00:00:00.000000,867.6896413442972
2017-12-01 00:00:00.000000,871.1074876447716
2017-12-04 00:00:00.000000,862.7863189582085
2017-12-05 00:00:00.000000,861.9542020895524
2017-12-06 00:00:00.000000,864.4505526955212
2017-12-07 00:00:00.000000,882.4005022908216
2017-12-08 00:00:00.000000,876.3379365334685
2017-12-11 00:00:00.000000,867.7790201701464
2017-12-12 00:00:00.000000,866.7091556247311
2017-12-13 00:00:00.000000,881.2117639070267
2017-12-14 00:00:00.000000,895.4766245125633
2017-12-15 00:00:00.000000,902.490180976952
2017-12-18 00:00:00.000000,893.9312646136301
2017-12-19 00:00:00.000000,891.9104093611791
2017-12-20 00:00:00.000000,899.993830370983
2017-12-21 00:00:00.000000,926.5026963296054
2017-12-22 00:00:00.000000,925.6705794609493
2017-12-26 00:00:00.000000,920.4401305722525
2017-12-27 00:00:00.000000,938.5089540059323
2017-12-28 00:00:00.000000,936.7258464302402
2017-12-29 00:00:00.000000,934.7049911777891
2018-01-02 00:00:00.000000,940.197872577773
2018-01-03 00:00:00.000000,941.977337095484
2018-01-04 00:00:00.000000,944.1126945167372
2018-01-05 00:00:00.000000,944.6109445816961
2018-01-08 00:00:00.000000,943.2585515482359
2018-01-09 00:00:00.000000,938.4895866407704
2018-01-10 00:00:00.000000,942.475587160443
2018-01-11 00:00:00.000000,944.7533017431131
2018-01-12 00:00:00.000000,953.6506243316682
2018-01-16 00:00:00.000000,955.2165531072538
2018-01-17 00:00:00.000000,956.6401247214227
2018-01-18 00:00:00.000000,948.09869503641
2018-01-19 00:00:00.000000,952.3694098789164
2018-01-22 00:00:00.000000,951.5864454911235
2018-01-23 00:00:00.000000,955.0030173651286
2018-01-24 00:00:00.000000,969.025197764691
2018-01-25 00:00:00.000000,973.722984091448
2018-01-26 00:00:00.000000,966.0356973749366
2018-01-29 00:00:00.000000,957.4230891092154
2018-01-30 00:00:00.000000,953.792981493085
2018-01-31 00:00:00.000000,955.9995174950465
2018-02-01 00:00:00.000000,945.8753258835414
2018-02-02 00:00:00.000000,921.2465842156159
2018-02-05 00:00:00.000000,919.1621918250119
2018-02-06 00:00:00.000000,914.1706205738287
2018-02-07 00:00:00.000000,895.3013841957297
2018-02-08 00:00:00.000000,900.9511846228932
2018-02-09 00:00:00.000000,889.7612886312298
2018-02-12 00:00:00.000000,913.3478341038534
2018-02-13 00:00:00.000000,911.0440319879228
2018-02-14 00:00:00.000000,930.2423829540119
2018-02-15 00:00:00.000000,925.8541884474773
2018-02-16 00:00:00.000000,921.3014366469475
2018-02-20 00:00:00.000000,905.7781985800814
2018-02-21 00:00:00.000000,914.828849749809
2018-02-22 00:00:00.000000,912.6347524965418
2018-02-23 00:00:00.000000,907.7528861080218
2018-02-26 00:00:00.000000,911.7571135952346
2018-02-27 00:00:00.000000,901.4448565048783
2018-02-28 00:00:00.000000,899.9638408589228
2018-03-01 00:00:00.000000,889.0862847436382
2018-03-02 00:00:00.000000,893.3269923517905
2018-03-05 00:00:00.000000,912.337060940059
2018-03-06 00:00:00.000000,913.2144487210562
2018-03-07 00:00:00.000000,892.3033732739607
2018-03-08 00:00:00.000000,878.2651687780085
2018-03-09 00:00:00.000000,905.4641899889159
2018-03-12 00:00:00.000000,896.8365434757785
2018-03-13 00:00:00.000000,888.3551282594741
2018-03-14 00:00:00.000000,892.3033732739607
2018-03-15 00:00:00.000000,895.6666931011159
2018-03-16 00:00:00.000000,912.6295235337248
2018-03-19 00:00:00.000000,908.5350472224054
2018-03-20 00:00:00.000000,929.1536600758351
2018-03-21 00:00:00.000000,952.9893614595873
2018-03-22 00:00:00.000000,940.2672386351305
2018-03-23 00:00:00.000000,963.3717835347186
2018-03-26 00:00:00.000000,958.5461507392349
2018-03-27 00:00:00.000000,954.15921183425
2018-03-28 00:00:00.000000,941.4370890097931
2018-03-29 00:00:00.000000,949.6260416324319
2018-04-02 00:00:00.000000,920.2252005169775
2018-04-03 00:00:00.000000,927.0914625306776
2018-04-04 00:00:00.000000,925.1922836758243
2018-04-05 00:00:00.000000,928.2601879798179
2018-04-06 00:00:00.000000,907.2231298952895
2018-04-09 00:00:00.000000,926.6531904872498
2018-04-10 00:00:00.000000,956.0174173969041
