Date,open,high,low,close,volume
2002-11-01,0.675,0.675,0.675,0.675,0
2002-11-04,0.6645,0.6645,0.6645,0.6645,0
2002-11-05,0.6512,0.6512,0.6512,0.6512,0
2002-11-06,0.6596,0.6596,0.6596,0.6596,0
2002-11-07,0.6496,0.6496,0.6496,0.6496,0
2002-11-08,0.6567,0.6567,0.6567,0.6567,0
2002-11-11,0.6587,0.6587,0.6587,0.6587,0
2002-11-12,0.66,0.66,0.66,0.66,0
2002-11-13,0.646,0.646,0.646,0.646,0
2002-11-14,0.6501,0.6501,0.6501,0.6501,0
2002-11-15,0.6579,0.6579,0.6579,0.6579,0
2002-11-18,0.6765,0.6765,0.6765,0.6765,0
2002-11-19,0.6698,0.6698,0.6698,0.6698,0
2002-11-20,0.6794,0.6794,0.6794,0.6794,0
2002-11-21,0.684,0.684,0.684,0.684,0
2002-11-22,0.6917,0.6917,0.6917,0.6917,0
2002-11-25,0.674,0.674,0.674,0.674,0
2002-11-26,0.683,0.683,0.683,0.683,0
2002-11-27,0.691,0.691,0.691,0.691,0
2002-12-02,0.692,0.692,0.692,0.692,0
2002-12-03,0.6888,0.6888,0.6888,0.6888,0
2002-12-04,0.6754,0.6754,0.6754,0.6754,0
2002-12-05,0.6895,0.6895,0.6895,0.6895,0
2002-12-06,0.6845,0.6845,0.6845,0.6845,0
2002-12-09,0.6955,0.6955,0.6955,0.6955,0
2002-12-10,0.7049,0.7049,0.7049,0.7049,0
2002-12-11,0.6951,0.6951,0.6951,0.6951,0
2002-12-12,0.708,0.708,0.708,0.708,0
2002-12-13,0.706,0.706,0.706,0.706,0
2002-12-16,0.7205,0.7205,0.7205,0.7205,0
2002-12-17,0.7095,0.7095,0.7095,0.7095,0
2002-12-18,0.718,0.718,0.718,0.718,0
2002-12-19,0.7136,0.7136,0.7136,0.7136,0
2002-12-20,0.7074,0.7074,0.7074,0.7074,0
2002-12-23,0.7232,0.7232,0.7232,0.7232,0
2002-12-24,0.7154,0.7154,0.7154,0.7154,0
2002-12-26,0.7117,0.7117,0.7117,0.7117,0
2002-12-27,0.7155,0.7155,0.7155,0.7155,0
2002-12-30,0.6877,0.6877,0.6877,0.6877,0
2002-12-31,0.6995,0.6995,0.6995,0.6995,0
2003-01-02,0.7125,0.7125,0.7125,0.7125,0
2003-01-03,0.7295,0.7295,0.7295,0.7295,0
2003-01-06,0.7092,0.7092,0.7092,0.7092,0
2003-01-07,0.7108,0.7108,0.7108,0.7108,0
2003-01-08,0.7201,0.7201,0.7201,0.7201,0
2003-01-09,0.7283,0.7283,0.7283,0.7283,0
2003-01-10,0.7097,0.7097,0.7097,0.7097,0
2003-01-13,0.7251,0.7251,0.7251,0.7251,0
2003-01-14,0.7299,0.7299,0.7299,0.7299,0
2003-01-15,0.7385,0.7385,0.7385,0.7385,0
2003-01-16,0.742,0.742,0.742,0.742,0
2003-01-17,0.7528,0.7528,0.7528,0.7528,0
2003-01-21,0.7467,0.7467,0.7467,0.7467,0
2003-01-22,0.7416,0.7416,0.7416,0.7416,0
2003-01-23,0.7398,0.7398,0.7398,0.7398,0
2003-01-24,0.757,0.757,0.757,0.757,0
2003-01-27,0.741,0.741,0.741,0.741,0
2003-01-28,0.7582,0.7582,0.7582,0.7582,0
2003-01-29,0.7686,0.7686,0.7686,0.7686,0
2003-01-30,0.7704,0.7704,0.7704,0.7704,0
2003-01-31,0.772,0.772,0.772,0.772,0
2003-02-03,0.7638,0.7638,0.7638,0.7638,0
2003-02-04,0.779,0.779,0.779,0.779,0
2003-02-05,0.7863,0.7863,0.7863,0.7863,0
2003-02-06,0.7797,0.7797,0.7797,0.7797,0
2003-02-07,0.7907,0.7907,0.7907,0.7907,0
2003-02-10,0.7764,0.7764,0.7764,0.7764,0
2003-02-11,0.7939,0.7939,0.7939,0.7939,0
2003-02-12,0.7877,0.7877,0.7877,0.7877,0
2003-02-13,0.7951,0.7951,0.7951,0.7951,0
2003-02-14,0.7987,0.7987,0.7987,0.7987,0
2003-02-18,0.7926,0.7926,0.7926,0.7926,0
